FR-Run	FR-Par	FR-Lez	CN-Lia	CN-Bei	FR-Cor	ES-Bar	DE-Jen	DE-Dos	JP-Tok	JP-Sap	CN-Shi	US-Wis	US-Wat	CN-Nin	US-Sok	US-Sdi	US-Nca	US-Haw	US-Col	BR-Pal	IT-Tre	US-CAOx	US-WIOr	JP-Hok	DE-Jen2	JP-Kan	FR-Lez2	IT-Tre2
0.021665989786189558	0.023094125072615945	0.02227820284687357	0.02485185379291417	0.0249451060824132	0.02153428621321864	0.02169816750815336	0.022932280640555795	0.022526335663810453	0.02529559523251096	0.024926776261505447	0.024272302238787714	0.022833916416015818	0.023642279314379053	0.028008226895951744	0.022052265639594903	0.022023164013055214	0.022547955083410714	0.018133758140005708	0.02275139149567145	0.022944332676148142	0.02166455798226562	0.02149669812712448	0.022585795670270182	0.024453343473160114	0.023143131024297978	0.024755991421330576	0.022207425736282857	0.021585621749849182
0.019703302605955764	0.02062875470641881	0.02030056749927857	0.02192397193182096	0.021757074086910952	0.019848045879642735	0.01993742301051083	0.020946291964497706	0.020256608609050698	0.02262468376736798	0.02179285215850346	0.02174075584088284	0.019997801315170937	0.021169356020905184	0.024085981893144665	0.019983952688303865	0.019360720594264025	0.020124919787521137	0.017413934284305616	0.02009749639535709	0.020311492186656406	0.019844105417129946	0.01987576231533063	0.02052501951896876	0.022113977911275073	0.021866269272138857	0.022272272169398845	0.02058087201828866	0.019666614073780137
0.02408156728894544	0.02507129560189947	0.02463030899930918	0.026497859260497594	0.027320106259615003	0.02432382990152667	0.02405221815498769	0.025425635005598413	0.024842012295809415	0.02707844848913971	0.027075821821786746	0.026803279063657263	0.02414560042135266	0.02482111382262646	0.029347836784113446	0.023842285664037906	0.02275345289163705	0.023597077130841068	0.019304003797355838	0.02407802874491296	0.024367627130182777	0.02433649199995314	0.023663157509021426	0.024234731870268558	0.026985298242720505	0.02626955944718448	0.026813225993759213	0.024676360983329395	0.023686427712465954
0.02293910819830036	0.02453816923566991	0.024296358036394797	0.026490051422202083	0.026897852339617966	0.02341738836508202	0.023488104828700937	0.024886106713162787	0.024334361021245234	0.027376225077060022	0.026501692829181887	0.02664238210177373	0.024821983545980007	0.0257798898411746	0.02998379139441544	0.024458161905812063	0.0235203390856087	0.024513236210027243	0.020773901556319994	0.02464813529397015	0.02483945303170107	0.02350599137379195	0.023316609248703334	0.024831032369445415	0.02700310324162105	0.025088719348725523	0.027011995616016724	0.024424440520336405	0.02327778466516515
0.025755963705389368	0.02623435033642036	0.026249661580161412	0.02824506304335209	0.027591223991134776	0.025693781359083567	0.025448782428401217	0.026616178212241468	0.025639826231237953	0.02862393158229667	0.027852345958449043	0.02814408071239805	0.025180302289804564	0.0266182401397917	0.030606316981668893	0.02452133117123971	0.025333893352431507	0.024966005721683008	0.021050216512271843	0.02485192836061162	0.02602530045406975	0.02557712346726279	0.023662661580067613	0.025407396897757093	0.028113652636565633	0.027321684137614412	0.028600636889597075	0.025614274434751817	0.025182953436276908
0.020138399274247328	0.021193309498673464	0.020778438183660874	0.0222344712720261	0.022183516452099115	0.020601019764837875	0.02043415555323974	0.02156952889485126	0.021000151233443592	0.02304520058142616	0.02261036466323891	0.02246035203318649	0.020623735976615543	0.021409883508912698	0.024717377538297294	0.019523607502599544	0.02023656262644502	0.020413479177026052	0.016820440787048904	0.02076944637257875	0.020346899273110685	0.02095625060466306	0.019850345853855648	0.020962592604169328	0.022260897681991902	0.022240190044967394	0.02265243367652654	0.020943667567409546	0.020602350148061464
0.02252126133597854	0.024044655515853903	0.023455531135935972	0.02543215634969997	0.025895884544724468	0.02315614880019542	0.0228597982766167	0.02401072721571776	0.02383426579079897	0.026607177208691348	0.025189702336998573	0.025737893836262547	0.022862780352322455	0.02455671858681143	0.029488752817246444	0.0225577060359511	0.023739156470328246	0.023192676716202502	0.020776497429169434	0.023268271581063857	0.02334659813042931	0.0227967770237742	0.02180841030293057	0.023715710940168288	0.025539018314238812	0.02523040420056718	0.025556814613533672	0.023529194590325167	0.022966469046406462
0.02074148040899665	0.021494039860422802	0.021127762150252347	0.023321217241723445	0.023601158599345144	0.020700619990406673	0.020398533268984567	0.02186200480493679	0.02115614750732877	0.02402100523168562	0.023331645780656024	0.023024568726439352	0.021365961627736373	0.022128414487049223	0.02606591858374739	0.021529602185852977	0.02058149831446261	0.02139995170875494	0.01755272550418577	0.021542855927581872	0.02081853082449005	0.020730157363805762	0.021017445870991486	0.021807645593679353	0.02356831914887468	0.021568437664210623	0.023580499006730215	0.020760726968198313	0.020408929485070004
0.022230715248708757	0.02344742881238656	0.022679447893051992	0.025961432960488456	0.026458166325012456	0.022952401781213858	0.022497760634730628	0.02359028314766409	0.023379966646590058	0.02650431188932715	0.026271562133156397	0.02607578200262803	0.02363793666655305	0.024572993867610374	0.02833032725478212	0.022813120677985906	0.024071809616621902	0.023643020490488262	0.018890507874248657	0.023463412611659948	0.023676188049763763	0.022500238222197693	0.02251671236940087	0.024193077020999865	0.025980116489929143	0.024514069948816636	0.02627932732822048	0.02339440883118904	0.02269385774559856
0.01959566252362773	0.020514883687731526	0.020027095932647065	0.021325615395490584	0.021590779166455527	0.019712914292790026	0.02014083068659093	0.02063260409146429	0.020489117794526616	0.022217814083308095	0.021383753069639994	0.02102590700767573	0.019034374218434628	0.019820114724624305	0.02426730864453654	0.0187110751468445	0.0191356247779567	0.01902013064898691	0.016193287806892255	0.01920034039418997	0.01927177148876793	0.020075945218612567	0.01855684624876056	0.01990735687401728	0.021576118020116327	0.021553723082223888	0.021717438409871143	0.020202001352818636	0.019754627427845242
0.02036018714402344	0.02160186759383134	0.02143994934647914	0.023627907870411996	0.023310231388487358	0.02131038873430426	0.02091687268909724	0.0222092987480345	0.021825032460181474	0.024206268205150327	0.023512413248054562	0.023158502413056822	0.021527361509794916	0.022348595854539917	0.02573251043361825	0.02117948575048948	0.02127903481143381	0.021570244857688405	0.017524013734423936	0.02184468343094657	0.02139153783321046	0.021199776462617875	0.021074949127061985	0.022238530301997284	0.023391353789142363	0.022630638936201923	0.023800290546715674	0.021967993959434832	0.021306286727121912
0.01939059294743521	0.02081731658185772	0.020327898336331758	0.021935262004921432	0.022318836937618276	0.01999751973794957	0.020284692324471096	0.021033282718747694	0.020974170045265063	0.02270847138562504	0.022440875822436677	0.02243402493378152	0.020563408935842343	0.020863854605303156	0.02483198289835441	0.019718746714367068	0.020325476978480098	0.020507063707932316	0.016210748317943953	0.020566569410840185	0.020403403629978643	0.020240952333985252	0.02025579996052209	0.021207889949055155	0.022087723780836496	0.021876141659597583	0.022512938624550765	0.020809134884376863	0.020543051388001103
0.02102707603591012	0.021588028281374058	0.02144673439176019	0.023182417627417698	0.022828480299876396	0.020987546840990915	0.02063835122949404	0.021572644750176406	0.021256640927667297	0.02400140946648471	0.02338115938064014	0.023053202619113904	0.021155484952192258	0.022368407463297994	0.025901022103649213	0.021253242779362778	0.02141193102737531	0.021311312132635245	0.018230100628335688	0.021515497731964362	0.021233480056296668	0.020786203738562693	0.021493970617318264	0.021795101862175367	0.02323655728062763	0.02255966231434113	0.023592268015665118	0.021353361997148435	0.0206923313650549
0.022189256775732205	0.02280976380350429	0.022794771953857516	0.02462241984132044	0.02474905721862764	0.022119227746019408	0.0220244401736067	0.022862487285621614	0.022673021812049093	0.025234251488793453	0.024821968226223155	0.02408370976637218	0.02200185438740455	0.02265555689622145	0.026921926018934162	0.02136923873214721	0.021071748465686088	0.022096092423140857	0.017582818609400086	0.022478827168584053	0.021282041365170434	0.021902546450204268	0.022162907046514278	0.02272692400832818	0.02503395368215744	0.023539808773099594	0.024781544947197587	0.02251843667099952	0.021869203341718064
0.02242972929469172	0.02383446225884359	0.023065217068882583	0.026043163746114924	0.0257425407146724	0.02267838863659845	0.022115150104180883	0.023544750432398374	0.023501953091326678	0.026800853253015507	0.02568936844710815	0.025622226283509523	0.02363529926702221	0.02474240378757726	0.028603579982346455	0.0235835749897293	0.02252544828403405	0.023055716104779786	0.01888102356506004	0.023992217814461644	0.02203708069353549	0.02245357662987383	0.02454630557430668	0.02434970098479934	0.0256709556010133	0.024100115080589218	0.026032073216152467	0.02347063281180309	0.02299579793786106
0.018538759442101007	0.019301055528441986	0.019178790322012702	0.021969360378305047	0.02198969223704674	0.018292996973556745	0.018833558140266913	0.01931288003534471	0.01925305380378863	0.022435894181093725	0.022023671629370273	0.021604488015328736	0.019643433712985735	0.0210088290597145	0.025251711531226254	0.020053368231565144	0.01897306455807903	0.01900792694986265	0.01710919664600286	0.01983992540400358	0.018305999665731206	0.018670234378173837	0.01993142547148615	0.020500781332282905	0.021945239912508796	0.019722081370292972	0.021793981811428737	0.018598786584053378	0.018355651169726372
0.022949255440591756	0.02382945078631255	0.023762485090519436	0.026545912680417526	0.027061194617551326	0.023095408123980834	0.023097071958612436	0.02450564041744229	0.023596355689546777	0.027300258422764734	0.026061483619712836	0.026000691647353504	0.023314320359111414	0.025074242562401993	0.030308211098378845	0.02385855129971885	0.023151284767507656	0.023294026737826226	0.019637921400118837	0.02337696385002403	0.02297228902093093	0.022879456737321953	0.024036468514256913	0.024696694943233465	0.027018020904518967	0.024904110949919647	0.026472990369548623	0.02323622208189931	0.02330207669826438
0.022515006664947324	0.023752843006778986	0.02300255274897005	0.02462141834516429	0.024447571601737706	0.022459535098226686	0.022328054736336856	0.02369698864654725	0.023183271482629927	0.025061530665770868	0.024769900558446155	0.024741877877509574	0.022504919558045594	0.02299837766759931	0.02763384097940044	0.022544230175588046	0.021966760278833125	0.022550199450503437	0.018831801718222144	0.02291923448079804	0.021328040940860406	0.02229677857724205	0.023289710319566993	0.023132891122485802	0.02461570199664471	0.024448751603526196	0.024866084928301023	0.022865282373564947	0.02303814805237607
0.021848426979580414	0.024090199305915015	0.024112744043131528	0.025611261092182806	0.02564658353342242	0.023360658375500144	0.023770882526274024	0.02458947213538596	0.023937287035391157	0.026801204547026492	0.0259235506954436	0.02496584629799497	0.023095920951628508	0.024172002311503092	0.02860968741861683	0.02333266975122015	0.022700488764981385	0.022972384769110718	0.018357140014295496	0.023510012836855835	0.02226888032568864	0.02350557815767752	0.024148262105575496	0.023957661105981465	0.025923209421237905	0.02504222529094873	0.025800667481982162	0.024038733949871403	0.023759460157863548
0.015650146070887154	0.017388199105281135	0.017009864482682872	0.01836942699946918	0.018834453925097614	0.016369628002127483	0.01664253654776528	0.01759675675370327	0.017050516999240935	0.019976243529957822	0.019084023523018467	0.01877143385591749	0.016856894607690773	0.017563401301627767	0.02312088164126803	0.016943704030948015	0.015258642795136298	0.01677145362610828	0.012962604298407279	0.017486474222103265	0.01587543201475512	0.016563289104343553	0.018070109093228294	0.01777774687890671	0.019020781677606093	0.018182814057308372	0.018886155849465576	0.017115769483206436	0.01638419175198334
0.01856737957372799	0.02118440385547976	0.020785027867157246	0.021814930574225556	0.02188174679853415	0.020019789129719676	0.020218083034265588	0.021195398147091534	0.020785397390786373	0.02280447174833614	0.0219595457084682	0.021601953215898244	0.020030944228480937	0.020901385176780436	0.02561303164070698	0.019820518413397725	0.0178869334990576	0.01987174664621512	0.015145052813772951	0.02051037808138486	0.01906867887733721	0.0204408070775577	0.02140524927592042	0.02093227648528858	0.02197658856618241	0.021945165102154468	0.021920256320004387	0.02090540910613947	0.02017286036606719
0.01867387057877329	0.019537798845575185	0.019542889337723718	0.021559418445258417	0.02203155824043202	0.018875289110983868	0.018826502822381127	0.02008267975411464	0.019525916450516514	0.022522055025761774	0.022000298038026514	0.021583254344738755	0.01933382412297193	0.020773385478874595	0.025005596308660307	0.019791942446497617	0.01874925552517714	0.019046723877558142	0.015901348745721626	0.01981873186035995	0.018670651427392194	0.01903757842155957	0.020490071965334283	0.020160696811462698	0.02192126281568522	0.02074930089373856	0.022067511169141445	0.019275137420371506	0.019049087396782752
0.015553967914475898	0.017305759272187023	0.01716876812289282	0.01850987887020664	0.018650136289861344	0.01686261419829303	0.016566334056606572	0.017285504787933358	0.017258461729429308	0.01948323426069042	0.01850371807276869	0.018773113341675116	0.016936992198540935	0.017859025831041556	0.02232279937400143	0.016844141140376433	0.01577833368234458	0.01642222999998321	0.013391534940735875	0.017399450980649784	0.016446962706932366	0.016626973501089288	0.018805326530122485	0.017540099499406388	0.01868932750143209	0.01857524656869606	0.019175749330718892	0.01741655769227436	0.01673233106789967
0.01365955336205	0.016109608618910653	0.016011588865356464	0.01725717574376802	0.017618007201880326	0.01590898986624021	0.015633300337544304	0.01625110618057499	0.016324995161575425	0.018435563294326284	0.01781421903551788	0.017534568520229464	0.015542902330848821	0.0162921176140928	0.021255119020869708	0.015782606438091262	0.013745942562196295	0.014785414713106912	0.01235556471021439	0.01561064606876056	0.014703802107375857	0.016293171175403885	0.016687025276847543	0.016499403473430152	0.017510118776070203	0.01693968530820586	0.01780137503192534	0.01650001667119078	0.016188445841848483
0.016475696573162835	0.018953292860613334	0.01873015709326695	0.02048705492234335	0.020106398102650774	0.01743275861622833	0.018081384854059728	0.019105340604208133	0.018487109504112993	0.02120346785813657	0.01991536944080729	0.020406633970107675	0.019156818618623356	0.019219423853355695	0.02310998238243704	0.018730797684893975	0.01534403084242836	0.018454525691843773	0.013853536633353588	0.01915820146621168	0.01764391795662292	0.01784499985254959	0.019897694646732175	0.01991959349353992	0.020210222086918982	0.019590815465723877	0.020499116553435847	0.018133027936375706	0.01778604763778784
0.01861059674988573	0.020463463358355336	0.020467359954250048	0.021724252618934764	0.021605337672631005	0.019509263887688363	0.019776175298394188	0.020171200487292318	0.019763999229855403	0.02227321403390811	0.021935864827828683	0.021474515838495287	0.020135530363460507	0.020243254623785283	0.024593135806172155	0.020163674999577212	0.016885877806011727	0.019295701512260368	0.015876984394681503	0.019989435681707614	0.01883632634521798	0.020153171697550997	0.02043090064926822	0.020636800868124992	0.021685863931134	0.021072477476854156	0.021974443444123564	0.02004838044625775	0.019636585997250964
0.01958645745808591	0.02315687674038489	0.022704276218571556	0.02485231474378264	0.02509938427636653	0.021194347985091632	0.022077441807160033	0.023209389077585175	0.023198459753058516	0.026073650189054935	0.025157519054511027	0.02517911490987227	0.023131304077325682	0.023169183541569806	0.028713108820566068	0.02274580920429824	0.020508838538271214	0.021945207542602877	0.017620415860374324	0.022472050481028308	0.020990380377043805	0.02286727800972531	0.023281874071703297	0.023623876307688342	0.025027723076345543	0.023854114353013354	0.02497067989238081	0.022353974911606303	0.022280017202057276
0.020836911683844706	0.023768139096049003	0.023596594062065948	0.0265720214553651	0.026110858125055213	0.022773223492329634	0.023074324763974606	0.02418749511186982	0.023990139378543635	0.026965151346139003	0.02677412678621372	0.02593702479114076	0.023807349500631233	0.024286618753916935	0.02811240476062883	0.024159939605164826	0.021292946868298437	0.02276174044696961	0.01981526688671629	0.0237713342110241	0.022729336598437847	0.023376766486147938	0.024912882927786435	0.0240995344052541	0.026644742957525776	0.024837556190010605	0.02641710506420514	0.02354406708184585	0.02306020643809385
0.0214107739916308	0.024957320598467888	0.024715684081579984	0.026825224605294403	0.02707136679877751	0.02308622321255802	0.023733197259450188	0.02497534180481094	0.02497670170890452	0.027500302743465422	0.026738939072379515	0.027108002596067698	0.024910039382598777	0.02592825553947018	0.029360072461019456	0.025059031622797823	0.02091007976912337	0.023842164126928737	0.021181005199266058	0.02464658740304116	0.02315726136341132	0.024412607807826267	0.02588687156287847	0.025175892371485646	0.02708518699568461	0.02567002581779269	0.027015644888256245	0.02489431648193383	0.02364718740288185
0.018569141076968675	0.02156497106072151	0.021576070958805926	0.023131078211851258	0.02354622706715116	0.020161866769641625	0.020823431739426072	0.021696528724587244	0.021031520278971233	0.02424040198340197	0.023435278822707344	0.02291189341160669	0.02170663231017541	0.021995288009969895	0.026477542826150276	0.021501832773548904	0.018434146379895697	0.021067527087565176	0.018476645460336522	0.021456688949616307	0.02002101437234266	0.02075281637269306	0.022454204689145118	0.02222724100125319	0.023717843424208622	0.022762071327966867	0.024044423816054712	0.021669400941847605	0.02039767322434409
0.01945038309882291	0.022834316593121257	0.022310613804881137	0.023885692390640728	0.024292411819084397	0.021060637392299398	0.021443000540713488	0.022322851291463507	0.022253174473797738	0.025080063182553774	0.02479803794484935	0.024060864260999473	0.02239394231761423	0.022729744655891816	0.02696447978770349	0.022113439733172483	0.018958847044813674	0.021531027500712792	0.019410439574036806	0.02241264434093859	0.020622639651210212	0.021545194731647278	0.0234034341723285	0.02284200781557383	0.0246513347981363	0.02318351657181885	0.024874723785928164	0.022594693595497713	0.02150975356894137
0.02488479757755248	0.027076154267374253	0.026309037882499418	0.028626141004324486	0.028985634673255642	0.02536069334818478	0.025259685945266754	0.02664553111949899	0.026407163011365857	0.029843139304828	0.0292132151155945	0.028762319206724514	0.026112718589899993	0.02721080178730043	0.03195681693495667	0.02638769661176163	0.021855539411386363	0.024883453093476983	0.022706725130660604	0.0264086171793235	0.025430777748169087	0.025287564943091145	0.027201909967127184	0.026582145450623183	0.029154466788944036	0.02732119899629373	0.029258537918159837	0.02617765247590928	0.02565154207109439
0.020546261466328243	0.022289212321902854	0.022100814519256	0.023809947556772352	0.02380640363647274	0.020920523989291635	0.021021662190071694	0.022118058457636952	0.021707742515858126	0.025114532516462933	0.023961512494198915	0.023779230616231904	0.021993173549929697	0.022664689379819906	0.0269734939170067	0.02245678110595941	0.01912172886077941	0.02099337464404663	0.019444058792113736	0.022225993975940366	0.021416725459665536	0.02140433469263696	0.022750474789899545	0.022213625257792385	0.02412987329575529	0.023141895222163807	0.024186565699997803	0.021978220264535067	0.021318868868657866
0.0197744809424939	0.021842714758211246	0.02159871543702961	0.0232505179536396	0.023091735040862628	0.020363325630673872	0.020881136583308188	0.021427581129218443	0.021405867453660167	0.023738168206268406	0.02308135730968902	0.02278708975265388	0.021258442375154212	0.021869644250048847	0.026926454485360525	0.02076047767983212	0.01809053009816155	0.020029471831460005	0.01813989790081664	0.02146998858057397	0.020805844001471962	0.020821135119504	0.022344372767798035	0.02180673098513862	0.023146802792654724	0.022201127543564667	0.02336573630679022	0.021087218213518624	0.02038850357370573
0.018632698475362846	0.02039690416812285	0.019904072470068257	0.021914876600444028	0.021899727349554542	0.019181361258173227	0.019522380003361962	0.020407423654400243	0.020766207399734164	0.0227307952060205	0.021816448640536775	0.021457357287174284	0.02024695819529275	0.020123139119256186	0.025084485114732782	0.01972405554962896	0.017058954787404407	0.019163718996483937	0.01766479938607841	0.020417698535107744	0.019617871819535924	0.019754003912135637	0.021548149005940813	0.020613459188542866	0.02136032150765742	0.021584251534487515	0.021919998339573227	0.020439188033806115	0.01944528028704429
0.01802556240064638	0.01933657795207355	0.018982588129402945	0.02123204398012922	0.02162692234162117	0.018110508199946092	0.018408558321154206	0.019272580930967047	0.01892423329270174	0.02178186138699996	0.02123109025416029	0.02116248805230966	0.019232707283380324	0.019836269443886195	0.025266297585426378	0.018774587736421863	0.01583932233712399	0.018535632139381763	0.016300297271335182	0.01903458601388161	0.018533630349861583	0.01858100219291399	0.020229659544004887	0.02008995458429508	0.0212072238437047	0.02031387488940734	0.02161988117696763	0.01919432676997535	0.018411749835997273
0.021789075111829807	0.02436777593005533	0.023746311676565244	0.025519574999952978	0.025963311390607667	0.022931124603004234	0.02293464035504703	0.024073356161671056	0.02334218765099104	0.026259038206347507	0.025568254735539735	0.025633192096102916	0.02387728357330239	0.02381574882990266	0.028205577898843905	0.02291776239679689	0.020876295108309236	0.023153712778481442	0.020298470755270765	0.023790830206340666	0.02327347359205833	0.023109288115838875	0.02502186382658274	0.024330122864807995	0.025772025518565635	0.025105075518243897	0.0257519231786509	0.02407696470727042	0.023248007491235494
0.022551281569261755	0.024193499879449513	0.024021175807335895	0.02600551913038353	0.026514090465447362	0.02277674820935842	0.023197136647187953	0.023962143189512453	0.023542940581657602	0.02656076451179381	0.026488387188983695	0.02610015273507244	0.02378393617793582	0.02396915558665009	0.028589638577160483	0.023511975513410905	0.02141512937052324	0.022998975039690676	0.020798878433538254	0.023961782301106443	0.02400279403587314	0.02360271012867736	0.02503081501246681	0.023703992656960375	0.026339086681745276	0.025222146423707445	0.026601864588910496	0.023881891444546364	0.022878496427722352
0.020406484001079944	0.02170504064566316	0.021430020654613507	0.022966225132209583	0.022715549481757993	0.020889965413077954	0.02093947044010719	0.021779104510697825	0.021411129045327253	0.023747877532662914	0.02302975946215707	0.023143929487754074	0.021518546708744753	0.02085393774957634	0.025213071527687043	0.0198816290152952	0.018703599062881	0.020629511283282758	0.01716444400615388	0.021277692505889654	0.02134942863239226	0.02084654611139234	0.022887709318620154	0.022122161898186877	0.023120002016263887	0.022691944226645996	0.023209300504581552	0.02198015718398006	0.02062627234366925
0.02267787212764465	0.024441923747999084	0.024341742331507522	0.02691141808777716	0.026858102232790535	0.023265966748266996	0.0234251210033797	0.024472087959315266	0.024221946365695763	0.027392841292016384	0.02713594031188042	0.02635957330561311	0.024421591312845208	0.02388411663518824	0.029191366828418875	0.022678790469536296	0.021318631767834603	0.02391286269402379	0.01822152919427617	0.024075781205972726	0.024293179958395843	0.023722959298433707	0.025229375916846986	0.02532945668035145	0.027017597654291455	0.025372963513210632	0.02716098392316234	0.024480344383508334	0.023660890762109917
0.01722203998637822	0.018650137623774814	0.018637111288204063	0.020641635018459226	0.02067970443064604	0.018115295179398506	0.018397112198020166	0.01849756287476337	0.018261790545800165	0.0217050845771261	0.020681047140493104	0.020561664340104844	0.017816259706995803	0.018228555991942792	0.023550831432888126	0.018085206327932167	0.016590626512571944	0.017125829133517987	0.014614827958455385	0.01771341023339536	0.018285199209882263	0.018577586243491	0.01866560544439005	0.018847673491786798	0.02076738961577286	0.01958323284678595	0.021290917286032815	0.018900189818894107	0.01860666518143394
0.024803838345661612	0.02652030449818308	0.026498899045954944	0.028213302399113967	0.02863170032531578	0.025209309676797922	0.025354355953380703	0.026334424904552203	0.02616400843627572	0.02927060609994798	0.028593039298942156	0.02801203769237645	0.02633411269501469	0.026828538536150685	0.031783591071664855	0.025087668258832484	0.023570019024635232	0.025362362656225556	0.02095431400350023	0.02638852391240823	0.026703739416692598	0.025691686649454728	0.02771807163184018	0.02686571331275609	0.028456969610737987	0.027354186056375743	0.028597447098647807	0.026788250295078957	0.02537455892490688
0.020168993153672078	0.02141018856341914	0.0210241950321663	0.02229247170295683	0.022872242080343896	0.020467280290448704	0.019867111126102267	0.021069229099053986	0.021035719345025163	0.023687702184006378	0.022426786901583156	0.02250975090031332	0.02116090998878521	0.020922906675621404	0.02688291265197757	0.01996430347917877	0.019274065584894924	0.020951161686297032	0.017466020050549716	0.021439473803873486	0.02186174811096587	0.02013657098270442	0.02212983616469838	0.021794329706040706	0.022597396173816894	0.021883406307496814	0.02284527611824967	0.021237543507056863	0.02000296029857465
0.024552021792713565	0.027073880378880342	0.026690643850522586	0.028826010299100167	0.02915264627258228	0.025795332824371707	0.025189085210088058	0.026522459754141525	0.02645427484281906	0.02942488347249231	0.028745526211961834	0.028878717599791683	0.02578547306215066	0.025895095156232416	0.03218902905435965	0.02434411512027607	0.023874088632031845	0.026087421767975762	0.020216709806141972	0.026142476699854002	0.026550080720885504	0.025642107114021383	0.027012290560579903	0.02708949214062569	0.0293455960258707	0.02708890967770107	0.029045147308990157	0.026468214001479126	0.025529802303939354
0.02232653777782572	0.02442013310074085	0.024068130801107448	0.026269495972547255	0.025881336149804725	0.023335676459740395	0.023024674695147795	0.024029143602142266	0.02376613557772211	0.027180251728326738	0.0262187963831918	0.026117342326358328	0.024308183893335125	0.02476471889904168	0.03310316916466235	0.024332461599098434	0.021595199816094476	0.02328709542769116	0.01868112017442392	0.023953482713346148	0.024183736112493887	0.02348383743609712	0.025581487283103926	0.024889103684585256	0.026049009570706293	0.024884428931041504	0.026623336084155548	0.023950723216951256	0.023328874972324797
0.018180900805737022	0.0198967211561702	0.019401969680677648	0.021622201218882205	0.0222403419974515	0.018640696193655982	0.018657846746472286	0.01944611093906025	0.019434427988225284	0.022726539596762147	0.02173089463138773	0.021648638749595866	0.019886286835011244	0.019860228626641434	0.02606357220216926	0.019442024754917263	0.01763676987939508	0.01923796069601435	0.01563219524047923	0.01982911571996954	0.019217729840733316	0.019146716046678388	0.021055971056934998	0.020384367720705145	0.022066272177388244	0.020542429140103197	0.022670134249542027	0.019494685956399836	0.018915707433928463
0.02012130338133874	0.02121110117220596	0.021162150487221913	0.023462580166936142	0.023599992388106953	0.019953709005958328	0.02032177690735315	0.021040867682377375	0.020644566754450335	0.024052940025620317	0.023296198040245495	0.023162360654173163	0.02109389772478388	0.0215763198527724	0.026377337914707696	0.020592415826902008	0.019244596006373675	0.020547453668410483	0.016125098083029775	0.021055991725097624	0.021159014669076225	0.020206758582534658	0.02216740459066299	0.021503221967730874	0.023783815446564948	0.02217609681007647	0.02367942264267447	0.02124361264855269	0.02059783551532658
0.02216753996835281	0.023370373142749694	0.023500316487107757	0.024959819295962516	0.02507139640134646	0.02265550858631984	0.022540804314535385	0.02356207922803074	0.02251891419042449	0.02580217790185772	0.02490092176701893	0.02484015889673197	0.02318317597850978	0.02326486539781952	0.027978620580842665	0.022376815323232026	0.02006728032469454	0.02189890125452424	0.01705576850070825	0.022644044254682173	0.022580997196218255	0.02276782634881878	0.023668315259451046	0.023191754919924156	0.024970378718931666	0.024039936537723582	0.025363549374082767	0.02330681536056539	0.022696250095564596
0.021974383598349263	0.02354631648878088	0.02325839504991076	0.02536508184584089	0.025023925782609674	0.0225289273198053	0.022546660873901947	0.02303168500438845	0.02298744716288816	0.025861228940157698	0.025268768120262228	0.024846455577160923	0.023025395131183624	0.023343677806997507	0.027998322256645145	0.0228610573126179	0.020808757372406943	0.02229002866450582	0.018149796138425954	0.022961094035953197	0.022880603471964547	0.0225333641531737	0.023469841075448476	0.02352780692116058	0.02526877329663365	0.024441683127250296	0.025692907153541673	0.023353218885829145	0.02290370672271258
0.015723515847430754	0.01688404670985417	0.01676282093749819	0.01840993625901502	0.018463291404511018	0.016129273578056907	0.016008197316771708	0.016841703760971043	0.016904594159305227	0.019243350849977678	0.018498619995966626	0.018280631572339136	0.01683177801550245	0.01681607880974489	0.021507967930325	0.01608556970976304	0.014173479485619851	0.01659275815427424	0.01367539748700719	0.01711203922498686	0.017125236477803427	0.01632288899635604	0.01788645441702964	0.017643174524324557	0.018342070388159607	0.017999349407841703	0.018637289633367613	0.01683087892786814	0.01626502653803879
0.02216132353539662	0.024666397478958733	0.025097021631739956	0.027035270394723056	0.02633485685273232	0.023598073492907164	0.023279686827392756	0.024570327632120834	0.024804166568654255	0.027887371744241114	0.02624665922988493	0.026746171305676726	0.025235358686524195	0.025261476050766403	0.03129121599377039	0.024137134404332645	0.020914474726290613	0.02376968264806179	0.01916748913426915	0.02469988413045997	0.024675550856517764	0.023537997271602558	0.02558117832699555	0.025096043899401146	0.02716678282227596	0.025595417931855213	0.027161828431385523	0.024458750903407767	0.023718858328629175
0.026000682717261463	0.028385934128393266	0.02864506046754321	0.02984264339399986	0.030414993721119984	0.02804554854775896	0.027794668159535078	0.02865187961262877	0.028360056915702123	0.030947710367764603	0.030114501183300578	0.029860740425337505	0.027664569926797392	0.02837946953316393	0.03293198013131073	0.027039075946778336	0.024141823265677893	0.026177262514683476	0.022455782413104773	0.027331530346211365	0.027593415379176714	0.02785958241943918	0.028685493256960643	0.02791864549476728	0.03055703357604676	0.02979680485321775	0.030263058493712774	0.028403951566320043	0.028299323855596782
