FR-Run	FR-Par	FR-Lez	CN-Lia	CN-Bei	FR-Cor	ES-Bar	DE-Jen	DE-Dos	JP-Tok	JP-Sap	CN-Shi	US-Wis	US-Wat	CN-Nin	US-Sok	US-Sdi	US-Nca	US-Haw	US-Col	BR-Pal	IT-Tre	US-CAOx	US-WIOr	JP-Hok	DE-Jen2	JP-Kan	FR-Lez2	IT-Tre2
0.019070998284825728	0.021509012913822765	0.021367958329108552	0.023349098114147412	0.02344957665855602	0.02100009161938973	0.020864398823131573	0.02145457041749719	0.021153990975591768	0.0220795487337306	0.021344586265587443	0.023435988178974066	0.019654932158395397	0.01997697912380485	0.025182632534172092	0.019824413372699475	0.020071871725921904	0.018555407821331037	0.018216061112949492	0.01972727354759524	0.017215039523706607	0.021458710672578634	0.019990918631031238	0.020306654646365274	0.021744345110612937	0.021943608525560612	0.02180960388097578	0.021567566160471285	0.021489232030736036
0.018435080074912687	0.021521777313257794	0.021343388981606856	0.02476296596958773	0.024745429296874306	0.020852260098423458	0.021064626080680646	0.021375769388826883	0.02110040339230276	0.022729765696426568	0.022886034181058126	0.024617293063073715	0.02075967496067898	0.019667477393069944	0.027352854309042943	0.019027528871415286	0.019964696448025458	0.01950613274753288	0.017974304616528377	0.020969477389203402	0.016681525795933856	0.021927737928017617	0.01964150798291878	0.020977150618438793	0.02291429966551477	0.02219245288149964	0.02339225133139509	0.022228290463099754	0.021865344760276635
0.01664679477148198	0.018778605988204498	0.018388069135963803	0.01973433323752918	0.01997798884055671	0.017561282561710675	0.018553032448836444	0.018954479049216984	0.018115195068035935	0.019286114191565475	0.01831138160553941	0.019751227919632713	0.017595026016017597	0.017232686643900347	0.02307408281850997	0.01644178506827998	0.016589063543573267	0.01686630536577899	0.01592064114708353	0.01766423834729908	0.015096521476796763	0.018534914037685923	0.017710172058495677	0.018137755602534875	0.018737830281677546	0.01904458082028291	0.018837775400945504	0.01890770949787183	0.018275730569772917
0.013824896336630565	0.015845369297672295	0.01559138953267449	0.016950439850957337	0.017538503135680943	0.015008040032283511	0.015466594893913152	0.015863675956555117	0.01541566624527497	0.017143507615545183	0.016375791633545838	0.017360363018432506	0.014671418870541183	0.015022264952106538	0.021064625139244314	0.014961588941527602	0.013917240463074031	0.013941996650279957	0.014744643263488273	0.015028141043492795	0.01335457872666881	0.015869346993934826	0.015061934299549945	0.015802415758779744	0.015976671459677207	0.016451462515894025	0.016585170793452734	0.01630783225667913	0.015461261642308068
0.014889031651793457	0.016372993665258743	0.016153218798253724	0.016895668180231777	0.01716279524661705	0.015519531943427117	0.01600201143666714	0.016408171133461862	0.01591424522478188	0.017474252581437148	0.016802700112588397	0.017048564991009547	0.015578471033301223	0.01585526503381823	0.020727013418612734	0.015669909763822452	0.01519379490858056	0.015347910655669405	0.01426710564439224	0.015921856633707036	0.013502022422520805	0.016125047943895313	0.01594240473775542	0.016572132847292267	0.016478841978310375	0.01690140457223332	0.016865733366494433	0.016784736475238773	0.016061957745809027
0.014022755778002239	0.016099313310200283	0.015650356867586108	0.01681146101859307	0.016963509648028407	0.0153224229675821	0.01512093371249316	0.01576321431802271	0.015787484242955112	0.01795939850343098	0.017242807318109933	0.016859798310448156	0.015080435900172063	0.016131922276032256	0.020272796593802756	0.016155284505930567	0.015110045925672637	0.015229606531683378	0.014279648856186827	0.015459806682166947	0.013526852318804418	0.016011908745925205	0.01608999429029745	0.01656802768328057	0.01752483344981054	0.01656259704199137	0.017974637931098575	0.016346306711645553	0.015787736401474354
0.009888757953126071	0.011359206352201645	0.01094421900436388	0.012726981119144838	0.013044640217919743	0.010650394961709157	0.010777017003126568	0.011679096237653092	0.011282736354899322	0.013262669839124377	0.012195958094311857	0.013338691618181324	0.011135344179663302	0.01129716359175913	0.01778307957979691	0.010788653852898745	0.01087357481088442	0.0108286107465583	0.010981688344995641	0.011635303242431302	0.00938810943983382	0.011408580683156916	0.012177811426696229	0.012078433856594802	0.012672623013259783	0.012100697028445195	0.012601504686158718	0.011769195936961041	0.011085732763836677
0.015226551242167099	0.017388229922691515	0.01695464447761196	0.018172971692377183	0.01815833395441959	0.015961609372635518	0.016836177901934687	0.017044374962766767	0.01692271045393025	0.019010431460793537	0.018459548120509636	0.018452450907586574	0.017009852707520392	0.01670337408743636	0.021348940285860287	0.0163934938111448	0.016481793237754058	0.01663312270103429	0.016075114564335323	0.017383096925303494	0.015104361847662246	0.017304194446987636	0.01731005804999903	0.01783645098935407	0.01828269531282492	0.017731050515304887	0.018654909600860234	0.017486366746537103	0.01686342409052306
0.012426286775621471	0.014642979395009774	0.014522798712653615	0.015879894771960744	0.01610959948833393	0.014091074978908458	0.014190796804104283	0.014792325107413018	0.014574748726230581	0.01633279688968749	0.015887071199615917	0.015763873637012264	0.014103672898523002	0.01390931084463697	0.019594548828016638	0.013059118275261421	0.013979065993441314	0.014038297639135467	0.013421699546137048	0.01402914171061425	0.012142386115353704	0.014875908993165316	0.015020460505254404	0.015110243505820374	0.015462847004580029	0.015704350933010282	0.016047861981121563	0.01525686009476706	0.014754840272373199
0.013318872228856936	0.015126941169093333	0.015199167700506788	0.016382746625821704	0.0164328867893029	0.01484477252426797	0.015306860027131958	0.015562723160601673	0.01535253917478802	0.01684679621008716	0.016028741491547746	0.01663266386195455	0.013697984231474522	0.014416274472006723	0.019686852442789143	0.014455803229929282	0.013587776221228086	0.013561030901843227	0.014676452587729297	0.0138395001954254	0.012294430874599216	0.01542856602656048	0.014603877398321804	0.0144310064398904	0.015849109359867327	0.016159104678384426	0.016041570112234893	0.015823692452191156	0.015260485241488804
0.015794173896985425	0.018205525051309908	0.018089313578439438	0.019776235675728233	0.020256473425299557	0.017975679599287833	0.017724480212045014	0.01803335947070161	0.017883241283234878	0.0195060939126267	0.018749447274218917	0.020249633986940276	0.017555038561585048	0.018619239527225783	0.02261882525750137	0.017929615265683353	0.01738117664680614	0.017017206979344245	0.017197399471575597	0.017210294440833277	0.016380458341176594	0.01831403055339652	0.018224620051469784	0.018404760863972868	0.01900430962446289	0.019073518822436446	0.019062307825116188	0.01874253819671451	0.01808718491878071
0.01291613651062605	0.015920718252283396	0.01580706764863678	0.017148599495498188	0.0171632563673406	0.015175309315663934	0.015289229201769302	0.015729947529088448	0.015822121163017587	0.017023974283650243	0.016743897049469804	0.017245774901509192	0.015404198963756055	0.01597032431962485	0.020262633551993883	0.015385888826939895	0.015420315143249945	0.01487954325383842	0.014875534853157572	0.015273316219686497	0.0148853692171766	0.015748674277089123	0.016306137287772318	0.016504230992551456	0.016527647267715603	0.016093810277192606	0.01665568253172249	0.016300482594845796	0.015440342216964898
0.01612457453474694	0.018349551915180447	0.017746407976519878	0.02047540376023032	0.02071245587911611	0.017898753717327912	0.018075003275034404	0.018010217332571358	0.018090469161483644	0.019389048212220962	0.017960886442096504	0.02060848233262198	0.01690635703112417	0.01728024538308134	0.023453099393675254	0.016367014455721016	0.01705924113935558	0.016625629060706783	0.015556436845538936	0.016703818550633576	0.014986629937194948	0.018345535833411447	0.017781224478710063	0.01788806567575284	0.018197100574181498	0.01921625052268372	0.01877861500090126	0.018583882361757963	0.0181521883356067
0.017742580983763034	0.021003505059910617	0.0210389430764305	0.022669615124979038	0.02302381268490032	0.02000701912901414	0.02057524908648195	0.021328478117708497	0.020928538962578486	0.022647786187107388	0.02193788003903098	0.022995732646885723	0.02053652487048697	0.02079371082704785	0.026527030708454205	0.019885539573425332	0.0200326174691566	0.02008162263957789	0.019423080393517516	0.020277391410565542	0.020001442065547954	0.020801604219291444	0.02106130551862252	0.02114351715083086	0.021796622513047335	0.021971116127373125	0.022435963728910935	0.021753222789628664	0.020447949427822174
0.014538277746480312	0.01667275339279747	0.0160340508871653	0.01828080087240612	0.01830201032748757	0.01583273934612145	0.015761699084744892	0.016497791875332964	0.016008138614538904	0.018592994028861255	0.01758112844895457	0.018437917408809092	0.016944967948540175	0.01707305953608179	0.02188119424050521	0.016561089875829185	0.01659003762852738	0.016435544206317765	0.014716798785247188	0.01753824297690657	0.016092227089181056	0.016256334922771024	0.016858342025437654	0.017975170289813148	0.018061488542667144	0.016909081376425113	0.017904945545636736	0.016901072871009445	0.016040114555141757
0.011749670264036732	0.013176001840534104	0.012871645211043553	0.014293037322534131	0.01481019458837126	0.012347841822648895	0.012595246743363774	0.013386565159859934	0.012830055708568771	0.01507854345879128	0.014019617679194787	0.014792609782803608	0.013454933384186345	0.013143472573245971	0.01909491326008943	0.01265184167028165	0.012823735879017376	0.013152077766247123	0.01271598821497727	0.01374425489907297	0.012844055186738774	0.01286237854999593	0.013955642391303282	0.014421030953775029	0.014221683820860836	0.01339446137271777	0.014286279613816079	0.013460460076935405	0.012556112542276879
0.015422423071102318	0.017692554178709016	0.01742238786469661	0.018532835401521335	0.018690317590453188	0.01717218709289915	0.017354918882106163	0.017667694068700845	0.017468347431905343	0.019001670446731643	0.017911210407775477	0.01917502003218052	0.01723468880725299	0.01672625639575991	0.022712623515736892	0.015928319376024496	0.016580241489587588	0.016601383226716525	0.014706976670433318	0.01716521312229046	0.015984279015303225	0.017533541580235578	0.017211109830370514	0.018064530232406097	0.018168186641199534	0.018175265221910257	0.01825321066005478	0.018024917378737695	0.017267046514218298
0.013847327855751298	0.01573068476375826	0.015456706747247749	0.016457404315568108	0.01697378021661205	0.015297619610422074	0.015421559493050418	0.01560577529055453	0.015329088322337972	0.017297486371816193	0.016970797185745776	0.01667339916613578	0.014987528423431684	0.01537759136559968	0.019208872473585666	0.014816078625120173	0.014154394821364697	0.014012604391629256	0.014185763124720455	0.015318232679608888	0.014619348032553083	0.01571124698196194	0.01586790633227917	0.016000023919425274	0.016913552790545044	0.01640653867537311	0.016995021494497938	0.015939367642133308	0.015381981198083627
0.01455291953355338	0.017035153045960757	0.01673496608703459	0.018328431268063165	0.018643809374074637	0.01601568165384006	0.01653307065988496	0.016713279848954102	0.016659975887366896	0.018642106700050776	0.017805300452215417	0.018251643174356534	0.01693084841399534	0.01725972505544667	0.021146374836044923	0.016732305903991402	0.016670817221190282	0.01623296893593646	0.016033399312076514	0.016905084431322423	0.016416475883532303	0.016818282136586853	0.017198215836826455	0.01784678874438164	0.01791372682579265	0.017352452063386137	0.018214598303628968	0.017248265727554262	0.01647700077342063
0.012225541798675608	0.013431697344506933	0.013208083013844001	0.014978838958412698	0.015530747157165039	0.012591806421154761	0.012683880752982017	0.01348815532889473	0.013184888113479377	0.015689948459676816	0.014865599682886897	0.015199464087468617	0.013477441831615023	0.01423834360946117	0.018522371878517633	0.013785268083734092	0.01355888316647703	0.013056220585500974	0.013360564642548964	0.013980603372381802	0.013512463268959357	0.013363797690092232	0.014016543378039375	0.014434461076630578	0.015097642325845467	0.01389312176514527	0.015192193229711756	0.013827899848274696	0.01316652661803559
0.012923932894591133	0.014794466820130052	0.014663092240274006	0.01567646263068639	0.016007259582122665	0.013962551012086634	0.014496375852157272	0.014681393888534391	0.014631802480190678	0.016737425978580637	0.015575274676702801	0.015815963614760075	0.014314531888122171	0.014620886522185397	0.020373830884955337	0.013803548956983769	0.013990487419415167	0.01371727840648035	0.013346792132548557	0.014462365835717125	0.013734859501498964	0.014572925210937315	0.014346594610962977	0.015202918599125856	0.015734655297870104	0.015026684211914703	0.01574538955177309	0.014978114704011994	0.014292315619600711
0.015662042583953532	0.018966451789183703	0.018790768830377284	0.019931145740914685	0.01974387032641003	0.01811204176657463	0.018575137126459036	0.01858141577006342	0.01869084438008906	0.02016154745938931	0.01894841289395335	0.019549175315478264	0.017241386132024496	0.018274856418601954	0.024549249433651475	0.017636326983369317	0.016836471368597457	0.016250190850605986	0.017290979898596823	0.01702832202413163	0.016433446207874083	0.01880219582067909	0.016612380874579547	0.01808586198433267	0.01974184166690916	0.019428768553743078	0.019768975673087077	0.019580489182598016	0.018785215005320925
0.01198252800254774	0.014087544551477003	0.013982796836652042	0.014974892755542825	0.015034662200477616	0.013456071418042092	0.013848164991224895	0.014193903177399485	0.014084747388100005	0.015539105102963954	0.014654644787931098	0.015159902925028092	0.013550593428300381	0.014179801008674822	0.018196028069849688	0.013309618536177356	0.013545838123662871	0.01322313607736338	0.012369124822353163	0.014086825381416408	0.013221610814671637	0.014147522728651395	0.013804063462148375	0.014945457168937727	0.014908705251690964	0.014714312350603598	0.01509142186924522	0.014486612787253396	0.01398185818369412
0.010613220071837905	0.012194237311933358	0.012342973526485628	0.012956396500034016	0.013046845136085877	0.012003203045748766	0.012154237700831563	0.012164972845826488	0.012493581126915222	0.013144866875802047	0.012183743391085444	0.013118788015567635	0.011072700642470793	0.011342142709420652	0.01646430189581051	0.010826248275302491	0.011090994410019789	0.010669699526987052	0.010851840100123626	0.01156433339825451	0.01049798111504015	0.012598321754302436	0.011685669825162573	0.01197434139774013	0.01236589380783025	0.012819376823847572	0.012539221015594902	0.012680308953922421	0.012227607460822621
0.010207679193377256	0.011960800148122546	0.011536528011896665	0.012688647562085128	0.01264213872268881	0.011245797691210237	0.0113771256245314	0.011692784544734032	0.011639834388297078	0.01287247147338063	0.011657495995407748	0.01272217349958154	0.011315272933062448	0.011107060864930622	0.016073452522912444	0.009695407943491375	0.011260310300170294	0.01089418480439359	0.010623132136336618	0.011404972182580778	0.010742561870414799	0.011979286333230768	0.01121485847501499	0.011889700500153333	0.011617058814052205	0.012238361267801142	0.011988256987687441	0.012116648980991058	0.011754680855649825
0.007694547487518752	0.009560182974386565	0.009402482101603507	0.010262492151723727	0.010598593016221378	0.009217391848429346	0.008988371966169558	0.009674721556315154	0.009535405033443845	0.011141166664298477	0.010168860086482141	0.01025852921944685	0.009151205509112257	0.009370709659852835	0.01530387846926026	0.00854150904035057	0.009048601995058858	0.008539670049282884	0.00878095574840129	0.009295604478177023	0.008922190110760838	0.00993401673358928	0.009539341268154264	0.009906666746772671	0.010164530898327343	0.010394792791137999	0.010239415456695308	0.009992642588094543	0.009536094493179133
0.00843778107257552	0.010595426601041446	0.010122454235367662	0.011291515396095663	0.011540282030497069	0.009975784466467427	0.01013121304336206	0.010057473812522857	0.010679396793839677	0.01153126604950556	0.010880772724997483	0.01132912150656919	0.010031082513238134	0.009914415048189733	0.016327807762751216	0.009451547125381638	0.00985611437931711	0.009394679020968043	0.009545609123669108	0.01037655369890726	0.008939141555415406	0.010700221801225072	0.01164142135303426	0.011543909369288795	0.010872417997013328	0.011442740400856733	0.01170691928941217	0.011197250117445734	0.010405183291988739
0.01010136976164533	0.012424322226545832	0.012750598405858432	0.013325538198174626	0.013683053723424049	0.012569933169164153	0.012897781194090479	0.012572935831147814	0.013053109544825636	0.013636145875957961	0.013149879387959688	0.013742474699619815	0.010402313671575607	0.010975774939610317	0.018167542842437805	0.010495713296338872	0.01082838353919035	0.010686096053946645	0.009265513465480104	0.011174793264521917	0.01060390295606853	0.013271451849325037	0.011244931689394581	0.012016328420976139	0.012849365107466735	0.01373827743819937	0.013537170879257801	0.013456647169595087	0.013031241088380652
0.01142690090728773	0.0132908467541128	0.012941759412758895	0.013818867364469207	0.013974814221537474	0.012582937822213293	0.012641750728772674	0.012762657146518886	0.012983269698517286	0.014844167114982064	0.013254696871343046	0.01411944183008959	0.01198527893508079	0.012698659566253337	0.01979983183663484	0.012249672125046573	0.011853142703693904	0.011939123140936057	0.012080850412961	0.012654603114752909	0.011846422491636855	0.01338746106498253	0.0126567771515099	0.01341524802388077	0.01358818984612187	0.014162625208941907	0.014340615253409957	0.013953856205652438	0.013098632595281408
0.0030528175133366147	0.0036342959535023834	0.003561143415432638	0.00380782463606219	0.0038027881811806556	0.003393797004728423	0.003850790933599157	0.003561518181601224	0.004012201946368114	0.004843205706347514	0.004475141966409945	0.004025693501542384	0.0038666670011360716	0.003964600260452963	0.008129104998629925	0.0033137372908358083	0.0038676437921129694	0.003696051984950199	0.0034070213305075264	0.004494261452400765	0.0038624277433082425	0.004154536953515051	0.00577762806851405	0.005528545312077176	0.0044363703096308126	0.00594861473124387	0.006058104476177275	0.00525162211533746	0.00406796438313429
0.005350922448155907	0.005785611673981009	0.005773397445229465	0.0065735468747527585	0.006943696631677406	0.0047336612310058205	0.005557478654023167	0.005859655066047633	0.00592343075198115	0.00802401397186017	0.0072080272880155685	0.006628043728750254	0.006029850101678637	0.006722310016227843	0.011746926106779085	0.006188692671547043	0.0052724986812511376	0.0061735474923516696	0.00556647214246849	0.005976141148574423	0.006061566237075951	0.005357053932291752	0.007666217448731725	0.007324295800773916	0.006989644836015131	0.007000320103902276	0.007536880145405871	0.006590950820825011	0.005338585820365314
0.006306177603277246	0.0067740860242115845	0.006542179755770966	0.008122651288615565	0.008313601932330642	0.005403490252849743	0.0064361473499601725	0.007017507932931306	0.006831156788015913	0.009281588104668226	0.008301985046115276	0.008098512021922135	0.006837812930056407	0.0078093396728653695	0.012482873396774612	0.00740294661314789	0.006385327576971898	0.006975352081366324	0.006733120552068298	0.0069949574866227425	0.006710425545638904	0.006156405226072259	0.00849055216438105	0.008013695329957054	0.00837580168264083	0.007769727607406611	0.008590902789942519	0.007175542277358378	0.006001042418629653
0.005216917298875693	0.0056276995448002924	0.005340744854925712	0.006438972280403113	0.006653716497759952	0.004599838479620158	0.005404401829490883	0.005818084419576102	0.005860450788062516	0.007611253475163327	0.006848303372845841	0.006491887324595633	0.005597075254762387	0.006104071609331895	0.011920535997132277	0.005804879501374155	0.005070692611227153	0.005625180683442227	0.005919833769241406	0.0057316064082757546	0.005355485185268603	0.005319051058763606	0.007045042110983319	0.006900777202655667	0.0066540098812847715	0.006588528393694844	0.006874481553331917	0.006075109478970109	0.0051231937151541545
0.006817726377051898	0.007469859387882961	0.007271981988278481	0.00861973751851246	0.00893369300883759	0.0065428577107815794	0.0071551263797008085	0.0076863471091786675	0.007744380431966866	0.010106400880946902	0.008963915222891979	0.008685317462923491	0.007745880699916775	0.008477964158640177	0.014051438038386509	0.008228953471720698	0.006927054735080788	0.007846381513574746	0.0076112023369200475	0.007775883662930228	0.00732653244621042	0.007164797532799407	0.00911892202114628	0.00881555919288928	0.008925928082671553	0.008309311960543592	0.009143883532510798	0.007871592894723252	0.006868117199871595
0.010421378925771062	0.010755962428982474	0.010673015837325016	0.012431394893777547	0.012839797865846225	0.009832545639829224	0.010667482023780013	0.011070895207203146	0.011106686548339566	0.01343324236793673	0.012724303089723618	0.012494808993394033	0.01061706385787337	0.011649291630873155	0.01611910345657153	0.011158590370483092	0.009437387975542498	0.011068472008354438	0.010081630933409393	0.010715703674079896	0.010205899590168597	0.010421959920567306	0.012348286449469763	0.012047680005513208	0.012686212219322127	0.011687757257678235	0.01296666804116079	0.011162621861940896	0.010154556049240714
0.011893297163634737	0.012379500596709732	0.012242718950297932	0.013809991011454475	0.013901248318580887	0.011202739914281846	0.012110344605957817	0.012349621693630405	0.012548838942074701	0.01422726680527277	0.013875291849165527	0.013783147059816344	0.01232847057584966	0.01292681840061457	0.016542992022215593	0.012664139202363107	0.010725608220174843	0.012587242776655261	0.011040591126222247	0.01205419477317677	0.011364256234386418	0.011697819552628056	0.013659726058615535	0.013340506715540025	0.013584534953607251	0.013267478858524544	0.014010825435854425	0.01270598032793061	0.011685597251769021
0.01711052755656001	0.017813555795471524	0.017713069672372593	0.02035886573594258	0.02014984847325694	0.016087874181939323	0.017168333079169425	0.017986987674007353	0.018104167281735986	0.020128412999683237	0.019577593546783782	0.02033754127870585	0.017828914634886887	0.019569419688621147	0.02353646109486451	0.018556354852785215	0.016297527997294264	0.018558484138468105	0.015427339995098502	0.017411669458730145	0.017316642078450264	0.01685535669959114	0.020186174613328695	0.01939584108314136	0.01984777540379237	0.018616515084466427	0.020005248145601666	0.01838380530870964	0.016667776034705956
0.017254133705701228	0.018635594871302653	0.018382734279547872	0.021332127124834083	0.02120907303950964	0.01638686903153495	0.017841127238687533	0.018685683350000523	0.018781862038744764	0.02197161079891847	0.02153255822020391	0.02162747323618734	0.018813476624623553	0.01996975558449847	0.024545154786226247	0.019379069789502677	0.016825635087919146	0.01943058374318294	0.01622636460759318	0.018146802970840623	0.01826629459554251	0.017121186611519623	0.020722075751190634	0.02006593449685979	0.021694875368795222	0.01944532275370441	0.021601355842396634	0.018684071716852154	0.01687410955589861
0.01908867772396217	0.020156627755699076	0.020018035008411494	0.02267983296270732	0.022597878868319533	0.018171783721125753	0.019562355966985193	0.020256714407091446	0.020485773020085574	0.023601008345341404	0.0226042683126805	0.0232882977961073	0.019761345673007562	0.021330315144760584	0.026179021605821733	0.021003635237506382	0.01745031882685253	0.02015964878245533	0.018222987756243352	0.01907543556576973	0.01829292257563695	0.019015082091578955	0.021556776289746237	0.02111427495433111	0.02284268719144442	0.02066519217699634	0.022989052157927358	0.020302358976517533	0.018620307553303968
0.015549176701040055	0.01654709145939663	0.01628583037934071	0.018361473826420106	0.018305577816813773	0.014600884137773785	0.015847732944390933	0.016616187681038792	0.01656335089321395	0.01911539403410652	0.0182602601399956	0.018229038617874286	0.016029027657604045	0.0172699286677951	0.022159240935981175	0.016495572399578804	0.014035599379289996	0.016257787921049944	0.014873623978568888	0.01581655275224723	0.015425609055966799	0.015252820976654475	0.0176285939548542	0.017418291009648874	0.018327958522326576	0.01700243721348636	0.01850545885844683	0.016850731064123485	0.015245777679935917
0.012255806229566558	0.012890646587830226	0.012738615583201909	0.014588900622519675	0.014599474043408042	0.011584550250497124	0.012449590883121768	0.012991449315672175	0.013027666845703896	0.015240333758495475	0.0143623795314074	0.014525135096154027	0.012940997956432625	0.013816828018567156	0.01923411837936359	0.01298804797217035	0.011763236806638872	0.012945921598506013	0.012701960118121096	0.01265447896338794	0.012324611361065394	0.012289579614611464	0.014417694946900279	0.014174327980691456	0.01437343972903951	0.013620200491907484	0.014451910863695757	0.013123843235130233	0.0119624781017962
0.016573086365792657	0.017378740594894283	0.017147721928469327	0.020457565071489603	0.020496593350118168	0.015286750186527937	0.01688827746648808	0.01779571944721732	0.01758790252503896	0.020881237676566015	0.02010092836846131	0.020269294145353396	0.017750587425818382	0.018764433194800277	0.0242055321435445	0.018354942906737587	0.015877063067484987	0.017982877865046987	0.015914698266384645	0.017118444373237927	0.016661508675749982	0.015769009888369868	0.019334587592997037	0.01925442329999006	0.02008869044401322	0.01793346108189655	0.02018546265719139	0.018069261744301304	0.01573499625793291
0.01905313369599009	0.02042736687555733	0.020161254204332815	0.023004138668624358	0.022942275087815253	0.01826869479546655	0.019665225860738267	0.020512273672110403	0.020251435511240545	0.023023265052317034	0.022648153363705188	0.022775543201482378	0.02035740255656738	0.02095663444499463	0.025395126180836447	0.020689674744456724	0.01788117765498961	0.020526061844891672	0.01812704700055965	0.019207077324123543	0.01880807209748302	0.019224205224191767	0.02187457459287806	0.02170887003577946	0.02269137639859021	0.020748143038452915	0.022838244196337638	0.020805297463939127	0.01881278205267534
0.016355626796362446	0.017742568785597053	0.017665090469087378	0.020918089252860525	0.021111411664225827	0.01612688033483077	0.017131782172195548	0.017960545222583717	0.018048124056128018	0.020897652198578493	0.019966032573927518	0.02113667834802199	0.017319107417449155	0.01863212949200018	0.024493212516350168	0.017862638022228358	0.015476406927420494	0.017605706172084238	0.017094483627492912	0.016470350056901974	0.016370422388884122	0.01688549023763542	0.019042907221367058	0.018495808278954855	0.0199327568474094	0.018374754847349555	0.020379144899532138	0.018039678239779762	0.01627419784333146
0.016194016167787026	0.017074314008002148	0.016890023653685707	0.0193806217039627	0.0194161025328969	0.01519244505487551	0.016537209580493307	0.016902958604869078	0.016971594325873744	0.01969233338103155	0.019234864981355355	0.020024298188422475	0.017005540617648824	0.017313664962036998	0.022872808735651538	0.01705341107582697	0.015114904212852285	0.017264862994474498	0.015366896499177895	0.01628444792832319	0.015938705979977884	0.016018057208791726	0.018792361228441485	0.018320488146261735	0.019082357287763675	0.017471344525131723	0.01924685211364768	0.017371764861168405	0.01588204248862405
0.016903715536402207	0.018139256378696393	0.018049282790879945	0.020657103818295535	0.021004908084583062	0.016858691780338143	0.017527320073977084	0.017759656896514694	0.018539869609631443	0.021582664432160586	0.020953098680416973	0.021009133567968394	0.01812171937216368	0.019269686000917184	0.02395211627507696	0.018974990602495342	0.016121552010881505	0.018584892835013384	0.01655711463044148	0.016912254001564615	0.017433664706072785	0.017065145839922448	0.01996091848128789	0.019364761899072918	0.020836149595114668	0.018849502936131097	0.02111045884605514	0.01815647933417757	0.016382750659135824
0.016097454185570067	0.016305740799363873	0.016251865400881367	0.019394194853435482	0.019610950964676473	0.015356052247273199	0.016384245077369523	0.01639259545923089	0.016582386587203627	0.02038595487624963	0.0191037581093145	0.019347324209514214	0.01631063908375445	0.01752898832599349	0.023154183634129022	0.017355902749654997	0.01392341333847534	0.016679084391394258	0.014874864248505475	0.015139587591916599	0.015586398062775205	0.015675192390503485	0.018177586425017666	0.017788372475245735	0.019189086232340054	0.01706916485200335	0.019635580675713103	0.016914029976219318	0.014614845920286995
0.020985499206924104	0.021902130412359354	0.021482485342815823	0.024885191320160028	0.02511012466410557	0.02018999587429485	0.021627289171680063	0.021755278646520035	0.02222724904836841	0.025257511196778076	0.025617062232882046	0.025098792982503487	0.021054401466783335	0.022947570567403396	0.02845083950896901	0.022440259809016393	0.018304551920053518	0.02154189362046035	0.020004007620608756	0.020030358448163168	0.01981488796279098	0.02063389866050434	0.02301034338659	0.02227352366461326	0.025108683840895145	0.022796198054352644	0.02561364390952076	0.02228333723862496	0.020007062293232982
0.018803295720763336	0.019987358889717702	0.019766034017616518	0.022430836545032393	0.022436488374850388	0.01831227153780435	0.01925837139514724	0.019957996772415425	0.02009769243645928	0.022871170917876098	0.022137834452865983	0.022328513321759	0.019173144782156825	0.019986597602245904	0.024994452117395993	0.019493584404665157	0.016276395019476326	0.019681970341183932	0.0171541260734031	0.01828226802643342	0.01766758695801249	0.01832592729815565	0.02071632532702007	0.020615057204003525	0.022491528230906565	0.020816658461504472	0.0227019636108397	0.020680325646684462	0.017946736139811383
0.021310638633494583	0.02268477823662339	0.02229037459905984	0.025176497846630272	0.02546745683209589	0.021092775679992314	0.02195082614641835	0.02246383377762556	0.02298180917196076	0.02596277308248833	0.02498956193733475	0.025864666530805467	0.022201551179199606	0.023200886766440082	0.028408135909423357	0.0216947736902222	0.019668677630732996	0.02258704959225082	0.01788791220904691	0.021636587486781406	0.020977266411257144	0.020887978085632093	0.02366743985987478	0.02351767633969901	0.025022918261510686	0.023058277758570868	0.024845334153185673	0.023333003419381243	0.020496375742441123
0.015034307480927137	0.01622577343435918	0.01610602991800734	0.019350409749730308	0.019376889400159646	0.014916923727550595	0.015606772100861631	0.01607004444153323	0.017047633242661432	0.02006873077216997	0.019346466089627794	0.019331121038558753	0.01713088251167432	0.01805616943454197	0.02227710859355993	0.017268078336809857	0.01496045160615416	0.017507916286146872	0.016368226484762303	0.016795143895836792	0.016651227892932247	0.014899487239485379	0.018841304229792244	0.018539893250154347	0.019413684849152697	0.016363803785284913	0.019485228760667432	0.01652306615551782	0.01424008455195578
0.02051635085530398	0.021816095376151184	0.021542495643852272	0.023788303773233318	0.024063551529663205	0.02006161265305894	0.020891127734995515	0.021843785130815162	0.021966350381049677	0.024974171904166308	0.02400308910527368	0.024527898481133785	0.021431837045309616	0.022578872139104905	0.027343753188183936	0.022096361978846648	0.018968085450790092	0.021921205267880117	0.02020137797471352	0.02072345712155519	0.02003049918901625	0.019974681923009097	0.022984642142020416	0.022482927773384745	0.024014395767453765	0.021818548565479483	0.024741020370749846	0.021962477716785434	0.01934662662059884
